X,Y,Path_curvature,Xin,Yin,Xout,Yout
418.672369,-293.1156522,0.036206641,417.7720299,-292.6472971,426.6434769,-297.2622109
418.7307069,-292.9982846,0.037883892,417.8315469,-292.5324115,426.7105365,-297.1327969
418.7757396,-292.9071509,0.039520713,417.8732422,-292.4497102,426.792901,-296.9707372
418.8320237,-292.7922817,0.041142596,417.9296892,-292.3376455,426.8601858,-296.8372265
418.8782846,-292.6968623,0.042700583,417.9730397,-292.2495689,426.9383229,-296.6794331
418.9301207,-292.5893424,0.043279699,418.0233841,-292.146395,427.0085803,-296.5357288
418.9782872,-292.4888715,0.042472927,418.0687651,-292.0517376,427.0818171,-296.3835842
419.0265788,-292.3875306,0.040082445,418.1139941,-291.955888,427.1538019,-296.2316188
419.0776629,-292.2795993,0.03660339,418.1626941,-291.8516546,427.2208829,-296.0883062
419.1243281,-292.1804199,0.033011482,418.2054693,-291.7582707,427.2923469,-295.9330347
419.178648,-292.0643511,0.029391326,418.2578169,-291.6436618,427.3535401,-295.7991184
419.2247748,-291.9648393,0.02580348,418.2997851,-291.5498368,427.4235821,-295.6432864
419.2802162,-291.8445032,0.022332169,418.3534354,-291.4299021,427.4816598,-295.5134693
419.3287989,-291.7384967,0.019815843,418.3983826,-291.3278948,427.5471098,-295.3653186
419.3834131,-291.6185386,0.017632831,418.4509269,-291.2084164,427.6046983,-295.2343904
419.4343585,-291.5056164,0.016317833,418.4990824,-291.0978877,427.6658834,-295.0941061
419.4875611,-291.3869378,0.015029432,418.5501209,-290.9802279,427.7239419,-294.9603043
419.539957,-291.2692336,0.013773636,418.6002676,-290.8639336,427.7825796,-294.8243816
419.5921318,-291.1508499,0.01252877,418.6503951,-290.7470105,427.8410043,-294.6881655
419.6454476,-291.0287687,0.01128894,418.7022477,-290.6256718,427.8976877,-294.5555426
419.6969385,-290.9099654,0.010617556,418.7519402,-290.508631,427.9562654,-294.417646
419.7508827,-290.784326,0.010084402,418.8051014,-290.3832646,428.0115464,-294.2872844
419.8015024,-290.6651953,0.010345404,418.8543376,-290.2663117,428.0704222,-294.1475211
419.854729,-290.5388011,0.01061686,418.9072567,-290.1404442,428.1256233,-294.01623
419.9051868,-290.4176768,0.010923029,418.9570424,-290.0213216,428.1833314,-293.8782104
419.9561946,-290.2935594,0.011242678,419.0081787,-289.8985777,428.2390341,-293.7445245
420.0059696,-290.1713119,0.011580235,419.0581167,-289.7781639,428.2950695,-293.6094437
420.0547672,-290.0503065,0.012563046,419.1071664,-289.6592778,428.3510592,-293.4737822
420.1038422,-289.9269636,0.013936532,419.1572268,-289.5375721,428.4053532,-293.3418011
420.1497172,-289.810207,0.016274544,419.2034987,-289.4241169,428.4623913,-293.2020671
420.1981519,-289.6858018,0.018848229,419.2535646,-289.3011629,428.515149,-293.0725093
420.2404008,-289.5759595,0.021479808,419.2956538,-289.1962899,428.5744114,-292.9251851
420.2870807,-289.4526128,0.024104156,419.3443715,-289.0747436,428.6264691,-292.7953166
420.327193,-289.3457116,0.026715689,419.3842921,-288.9734457,428.6856145,-292.6456933
420.3712604,-289.2268399,0.029311681,419.4298881,-288.8572759,428.7382805,-292.5115651
420.4101095,-289.120623,0.031878401,419.4686909,-288.756707,428.7960521,-292.3623046
420.4510076,-289.0075889,0.034428979,419.5104089,-288.6476192,428.8498371,-292.2218436
420.4892715,-288.900941,0.036957535,419.548541,-288.5462941,428.9056936,-292.0738561
420.527117,-288.7942467,0.039489169,419.5861202,-288.4448919,428.9608874,-291.9253717
420.5651416,-288.6855146,0.042021311,419.6241145,-288.3409723,429.0144923,-291.7791121
420.5997547,-288.5858639,0.044492749,419.6572156,-288.2482111,429.0713666,-291.6207119
420.6382553,-288.474129,0.046925284,419.6953696,-288.1403315,429.122086,-291.4775487
420.6693841,-288.382923,0.046949087,419.7235068,-288.057818,429.1804966,-291.3082556
420.7085172,-288.2673063,0.046273195,419.7619917,-287.9448095,429.2276505,-291.1699149
420.7376706,-288.1805817,0.042383094,419.7871228,-287.8676265,429.2855648,-290.9948617
420.7780413,-288.0597416,0.038110587,419.8263867,-287.7478205,429.3289681,-290.8624545
420.8078792,-287.9696396,0.033643998,419.8520208,-287.6663059,429.3835894,-290.6910701
420.8480588,-287.8470305,0.029181476,419.8906438,-287.5441927,429.4250504,-290.5599995
420.8811057,-287.7454843,0.02477408,419.9201561,-287.4483811,429.4739513,-290.4021917
420.9203123,-287.6241352,0.020780664,419.9572735,-287.3277584,429.5149041,-290.2691352
420.9558274,-287.5132057,0.01807776,419.989851,-287.2202113,429.5593408,-290.1227733
420.9942051,-287.3923019,0.016074017,420.0260564,-287.100195,429.599783,-289.9887516
421.0309877,-287.2755911,0.015322341,420.0603163,-286.9854987,429.6415867,-289.8489333
421.0685698,-287.1553362,0.014620422,420.0956545,-286.8664561,429.6819997,-289.7128545
421.1055262,-287.0352619,0.013973033,420.130607,-286.7478579,429.7224942,-289.5755247
421.1421777,-286.9152309,0.013326396,420.165244,-286.6294248,429.7629508,-289.4372752
421.1794708,-286.7920642,0.012679367,420.2008149,-286.5072026,429.8023423,-289.3019604
421.2153306,-286.6719911,0.012123988,420.2348941,-286.3890604,429.8428363,-289.161685
421.2525763,-286.5456905,0.011600103,420.2710647,-286.2633243,429.8812855,-289.0280409
421.2876931,-286.4254754,0.01120524,420.3046548,-286.145377,429.9218808,-288.8856258
421.3248683,-286.2967048,0.010826905,420.3412003,-286.0168983,429.9596399,-288.7528845
421.3591894,-286.1756143,0.01045543,420.3745811,-285.8983117,430.0001177,-288.6092241
421.3954592,-286.0460914,0.010092702,420.4108315,-285.7693382,430.0377823,-288.4752242
421.4298042,-285.9217736,0.009766597,420.4449155,-285.6470905,430.0773079,-288.3335413
421.4648941,-285.7926964,0.010036341,420.4804802,-285.5191132,430.1153186,-288.1967778
421.4990057,-285.6652257,0.011277044,420.5152164,-285.3933832,430.1540056,-288.0567916
421.5326052,-285.5380165,0.013595948,420.5495853,-285.2681597,430.1928263,-287.9154039
421.5661048,-285.4087399,0.016741188,420.5844239,-285.1405981,430.2310371,-287.7755279
421.5970092,-285.2870725,0.019976704,420.6161823,-285.0226771,430.2715325,-287.6254091
421.6297493,-285.1563875,0.023239544,420.6508324,-284.8935939,430.3088722,-287.4863273
421.6576243,-285.0434547,0.026477345,420.6788343,-284.7865835,430.3512925,-287.3249987
421.6889129,-284.9140811,0.029598255,420.7120801,-284.6591665,430.3880383,-287.1842079
421.7152985,-284.8031634,0.032118675,420.7385685,-284.5546694,430.4298441,-287.020268
421.7442668,-284.6799035,0.034339095,420.7686613,-284.4347979,430.4672629,-286.8714199
421.7705981,-284.5661788,0.036010584,420.7951062,-284.3267453,430.5068418,-286.7104805
421.796661,-284.4507318,0.037656903,420.8214901,-284.2165881,430.5451307,-286.5512859
421.823193,-284.3319294,0.039279855,420.8484217,-284.1021511,430.5816567,-286.3965215
421.8466276,-284.2257117,0.040851705,420.8708264,-284.0032611,430.6206896,-286.2259095
421.8737774,-284.1009452,0.042402974,420.898307,-283.8811982,430.6538342,-286.0788534
421.8944399,-284.0048295,0.041876659,420.9166458,-283.7946988,430.6934322,-285.8957574
421.9214382,-283.877697,0.040889809,420.9432935,-283.6694739,430.7241345,-285.7515761
421.942236,-283.7788228,0.037582068,420.9614075,-283.5793587,430.7608257,-285.5721967
421.9679681,-283.6545026,0.03423072,420.9858454,-283.4574629,430.7904694,-285.4245287
421.9904923,-283.5441121,0.030776576,421.0060473,-283.3529342,430.8226529,-285.2593058
422.014976,-283.4229807,0.027336893,421.0285025,-283.2349595,430.8516657,-285.1072481
422.0389494,-283.3029236,0.023913101,421.050238,-283.1183402,430.8803976,-284.9535414
422.0626112,-283.1826909,0.021101759,421.0715573,-283.001521,430.9085429,-284.7997744
422.0873767,-283.0551976,0.018604831,421.0943086,-282.8756397,430.934747,-284.6549015
422.1104629,-282.9351663,0.017025009,421.1148812,-282.759099,430.962079,-284.5005632
422.135514,-282.80315,0.015616618,421.1380272,-282.6275842,430.9866414,-284.36102
422.1579005,-282.6825268,0.014265767,421.1581407,-282.5104867,431.0132897,-284.2063753
422.1823088,-282.5494089,0.012916067,421.1808743,-282.3778091,431.0372191,-284.0667337
422.2051249,-282.4232149,0.011576431,421.2017485,-282.2539608,431.0624421,-283.9173074
422.2285997,-282.2907563,0.010475954,421.2237873,-282.1224038,431.0863163,-283.7748324
422.2513907,-282.1596606,0.009720942,421.2452946,-281.9927354,431.1104358,-283.6294976
422.2740135,-282.0276243,0.009400964,421.2667819,-281.8620166,431.1342945,-283.4844206
422.2966674,-281.8928929,0.00935225,421.2886749,-281.7280949,431.1576487,-283.3415863
422.3180887,-281.7617643,0.00933816,421.3095319,-281.5988865,431.1816239,-283.1931889
422.3401078,-281.6245656,0.009332866,421.3315276,-281.462227,431.2044548,-283.0513488
422.360727,-281.4933992,0.009357567,421.3519748,-281.3333091,431.2283744,-282.9007047
422.3818309,-281.3558126,0.009688545,421.3735874,-281.1965114,431.2510588,-282.7571394
422.4019254,-281.2215017,0.01076372,421.3942906,-281.0640087,431.274336,-282.6082571
422.4217627,-281.0861847,0.012521395,421.4149637,-280.9303819,431.2973333,-282.4596855
422.441249,-280.9495298,0.014871941,421.4356892,-280.7952605,431.3200438,-282.3116819
422.4592159,-280.8194114,0.017285388,421.4547303,-280.6684269,431.3436433,-282.1548315
422.477828,-280.6812476,0.019716221,421.4751483,-280.531601,431.3656023,-282.007718
422.4941155,-280.5573168,0.022144355,421.4922906,-280.4125727,431.3895238,-281.8425293
422.5113644,-280.4222159,0.024544392,421.5112495,-280.2795803,431.4110739,-281.6914857
422.5269876,-280.2961815,0.026886028,421.5280442,-280.1579234,431.4336198,-281.5288988
422.5423294,-280.1693276,0.029171719,421.5444964,-280.03522,431.4553866,-281.3672322
422.5577217,-280.0388437,0.031415426,421.5611772,-279.9079981,431.4760784,-281.2098173
422.5710194,-279.9222204,0.033655723,421.5747782,-279.79803,431.4979728,-281.0350454
422.585856,-279.7881422,0.035887854,421.5909108,-279.6662525,431.5167028,-280.8822511
422.5977196,-279.6785161,0.038049512,421.602313,-279.5648798,431.5377798,-280.6991196
422.6114132,-279.5493356,0.039386303,421.616238,-279.4390191,431.5553584,-280.5407833
422.6233749,-279.4335602,0.039062492,421.6275036,-279.3298203,431.5736842,-280.3659137
422.6354391,-279.3141048,0.037008572,421.638635,-279.2159553,431.5905088,-280.1958581
422.6478635,-279.1884689,0.033704518,421.650067,-279.0943353,431.6058602,-280.0335797
422.6590035,-279.0738535,0.030256823,421.6593817,-278.9864531,431.6213763,-279.8574657
422.6716248,-278.9395744,0.026779893,421.6706956,-278.8540037,431.634351,-279.7058087
422.6823327,-278.8224128,0.023322724,421.6793876,-278.7429943,431.6481826,-279.5323765
422.6944863,-278.687006,0.020079175,421.6897526,-278.6091466,431.6598618,-279.3817554
422.7057177,-278.5589756,0.017286313,421.6989288,-278.4845637,431.6717266,-279.2216549
422.7170894,-278.4258863,0.014942763,421.7082909,-278.353645,431.6827483,-279.0679284
422.7283285,-278.2904215,0.012937071,421.7176347,-278.219805,431.6933151,-278.9167994
422.7390125,-278.1580903,0.010966236,421.7263553,-278.0899528,431.7037951,-278.7612926
422.7499664,-278.0181149,0.00900267,421.7356264,-277.9506147,431.7135578,-278.6146059
422.7601209,-277.8831914,0.007078258,421.744174,-277.8177476,431.7234908,-278.460581
422.7703868,-277.7413712,0.005683939,421.7532135,-277.6763427,431.7328403,-278.3143455
422.7801942,-277.6009905,0.005353637,421.7619918,-277.5368827,431.7422296,-278.1652555
422.7896984,-277.4594971,0.006194343,421.7707395,-277.3961492,431.7514703,-278.016643
422.7988302,-277.3164502,0.007804873,421.7795267,-277.2536085,431.7605761,-277.8689559
422.8071926,-277.178014,0.009521368,421.7877007,-277.1169681,431.7698215,-277.7146851
422.815426,-277.0350044,0.011253573,421.7961197,-276.9746834,431.7786551,-277.5654348
422.822916,-276.8979043,0.012983052,421.8037743,-276.8399192,431.7876277,-277.4079606
422.8300368,-276.7579518,0.014586566,421.8114126,-276.7016378,431.7961658,-277.2536384
422.8366908,-276.6187268,0.016044111,421.8187356,-276.5643601,431.804504,-277.0976781
422.8427942,-276.48427,0.017244858,421.8253122,-276.4331019,431.8126912,-276.9353573
422.8488339,-276.3423909,0.01836242,421.8322001,-276.2925433,431.8202011,-276.7822751
422.8537356,-276.2128759,0.019458431,421.837747,-276.1674483,431.8277658,-276.6141289
422.8586033,-276.0738638,0.020557057,421.8436282,-276.0302859,431.8344238,-276.4592401
422.8629148,-275.9413998,0.021664182,421.8487223,-275.9011748,431.8408661,-276.297484
422.8667831,-275.8105912,0.02321486,421.8532923,-275.7739439,431.8467611,-276.1353023
422.8703814,-275.6744916,0.025017471,421.8578571,-275.6399267,431.8520353,-275.9811017
422.8732501,-275.5535879,0.027591916,421.8610516,-275.5247926,431.8570076,-275.8091598
422.8761644,-275.417555,0.030253099,421.8646192,-275.3906013,431.861071,-275.6569675
422.8784469,-275.2993721,0.032960272,421.8667992,-275.2787631,431.8647248,-275.4824379
422.8805582,-275.1702996,0.035638744,421.8688744,-275.1533072,431.8674642,-275.3212454
422.8821751,-275.0470079,0.038275736,421.8701968,-275.035135,431.8695086,-275.1524506
422.8835085,-274.9297445,0.03918213,421.8706604,-274.9245127,431.870527,-274.9761665
422.8847748,-274.7993042,0.039240523,421.870882,-274.7973313,431.870863,-274.8167899
422.885629,-274.6925182,0.036406267,421.8699778,-274.6997786,431.8697224,-274.6282956
422.8864105,-274.5585009,0.033314361,421.8687305,-274.5680411,431.8682911,-274.4743003
422.8868034,-274.4433028,0.030069327,421.8668432,-274.4599697,431.8655084,-274.2965837
422.887033,-274.3123379,0.026832347,421.8643447,-274.3321448,431.8624697,-274.1385064
422.8870282,-274.1852062,0.023604897,421.8614275,-274.2092032,431.8586913,-273.975287
422.8867582,-274.0573781,0.020803281,421.8580175,-274.0854082,431.8543075,-273.8130394
422.8861882,-273.9213915,0.018200008,421.8541161,-273.9513692,431.8499003,-273.6610302
422.8854382,-273.7950636,0.016296394,421.8500183,-273.8295026,431.8444915,-273.4970776
422.884377,-273.6558224,0.014448716,421.8452865,-273.6914085,431.8394273,-273.3491353
422.8831456,-273.5242339,0.012632344,421.8404826,-273.5630826,431.8335486,-273.19075
422.8815455,-273.3855295,0.010823474,421.8351886,-273.4258685,431.8277656,-273.0406365
422.8795418,-273.2476754,0.009023551,421.8297182,-273.2898456,431.8216602,-272.8884808
422.8772475,-273.1090954,0.007841059,421.8240085,-273.1529945,431.8153337,-272.7365557
422.8746205,-272.9665816,0.006909579,421.8180131,-273.0112732,431.8090799,-272.5886788
422.8716986,-272.8279682,0.007024197,421.8119926,-272.8745903,431.8023286,-272.4350625
422.8682775,-272.684211,0.007174276,421.8056248,-272.7314946,431.79574,-272.286976
422.8645924,-272.5431414,0.007372344,421.7992279,-272.5919441,431.7887523,-272.1343399
422.8605709,-272.4005994,0.007583385,421.7926051,-272.45063,431.7816501,-271.9826768
422.8561171,-272.2567834,0.007805083,421.7857943,-272.3078133,431.7744481,-271.8315831
422.8513058,-272.1159383,0.008685182,421.7789294,-272.1688665,431.7667716,-271.6759069
422.84594,-271.97074,0.009833352,421.771705,-272.024482,431.7592144,-271.5248256
422.8404235,-271.830231,0.011780921,421.764501,-271.8862088,431.750994,-271.366634
422.8344872,-271.6875162,0.013761516,421.756944,-271.745233,431.7426296,-271.2103658
422.8281492,-271.5448276,0.015779377,421.7491595,-271.6044261,431.7339395,-271.0529117
422.8216389,-271.4080037,0.017806388,421.7413396,-271.4711983,431.7242736,-270.8872233
422.8144078,-271.2637807,0.019869241,421.7327859,-271.3286372,431.7148569,-270.7300894
422.8073267,-271.1299073,0.022125257,421.7244458,-271.1994316,431.7038992,-270.5587204
422.799591,-270.99007,0.024514719,421.7152672,-271.0627129,431.6929016,-270.3942737
422.7915084,-270.8508869,0.027052313,421.705733,-270.926953,431.681283,-270.2280964
422.783704,-270.7218202,0.02960737,421.6963531,-270.8041866,431.6677859,-270.0488546
422.774895,-270.5807724,0.032151499,421.6855196,-270.6661186,431.654971,-269.88507
422.7668469,-270.4553777,0.034628915,421.6753854,-270.5481009,431.6394944,-269.7016181
422.7580937,-270.3227692,0.035666351,421.6639247,-270.4208453,431.6239927,-269.5280723
422.7489072,-270.1889012,0.035373413,421.6517702,-270.2920091,431.6079002,-269.3563415
422.7403402,-270.0680291,0.032139883,421.6402238,-270.1798825,431.588933,-269.1683563
422.730222,-269.9280182,0.02839531,421.6259463,-270.0433208,431.5718759,-269.0048202
422.7207647,-269.7998425,0.024481584,421.6124894,-269.9220644,431.5522288,-268.8258984
422.7103183,-269.6612952,0.020591264,421.5972074,-269.7875696,431.5334756,-268.6603722
422.6994209,-269.5204616,0.016717025,421.5812522,-269.6502068,431.5146054,-268.4976032
422.6885884,-269.3839086,0.014027296,421.5654356,-269.5183853,431.494519,-268.3295619
422.6767592,-269.2377162,0.011862082,421.5479982,-269.374183,431.4757062,-268.173927
422.6650172,-269.0958159,0.010923657,421.5309039,-269.235578,431.4558241,-268.0124834
422.6527565,-268.9508257,0.010041386,421.5131109,-269.0930515,431.4361359,-267.8546755
422.6399719,-268.8037602,0.00919754,421.4948374,-268.9479429,431.4165022,-267.6987159
422.6272142,-268.6603998,0.008363353,421.4768682,-268.8077392,431.395838,-267.537291
422.6136725,-268.5111924,0.007654232,421.4578462,-268.6600759,431.3759028,-267.3825181
422.6000413,-268.3640258,0.007248353,421.4389782,-268.5152043,431.3552718,-267.2240341
422.5859694,-268.2157332,0.007193417,421.4197599,-268.3689719,431.3345335,-267.0661805
422.57126,-268.065105,0.007321924,421.4000558,-268.2197907,431.3139628,-266.9104207
422.556576,-267.9182166,0.007482944,421.3807485,-268.0756318,431.2923213,-266.7487088
422.5411857,-267.7672204,0.007649897,421.3606239,-267.9262101,431.2711551,-266.5915299
422.5255608,-267.6170041,0.007825288,421.3404854,-267.7779442,431.2495256,-266.432239
422.509737,-267.4681882,0.008379932,421.3203726,-267.6316173,431.2272828,-266.2703207
422.4931884,-267.3161575,0.009146183,421.2995722,-267.4811781,431.2053518,-266.1116779
422.4766143,-267.1672715,0.010390156,421.2790903,-267.3350158,431.1824045,-265.9477998
422.4595982,-267.0174677,0.011659096,421.2582105,-267.1877528,431.1592475,-265.7843764
422.4419819,-266.8653418,0.012946411,421.2367458,-267.0375482,431.1362064,-265.6230944
422.4248757,-266.7205573,0.01425,421.2162087,-266.8972086,431.1110851,-265.4510344
422.4066437,-266.5694639,0.015743312,421.1942458,-266.7486408,431.0867974,-265.2866482
422.3882562,-266.419948,0.017494413,421.1722889,-266.6023266,431.0616721,-265.1190528
422.3702925,-266.2762267,0.019716598,421.1509441,-266.4638197,431.0346599,-264.9432407
422.3512248,-266.1261065,0.022037098,421.1280195,-266.3169973,431.0084291,-264.7750813
422.3325297,-265.9818221,0.024391089,421.1057596,-266.1781137,430.9801554,-264.5981433
422.3137994,-265.8397145,0.026701918,421.0833455,-266.0422563,430.9505601,-264.4180403
422.293977,-265.6914142,0.028643749,421.0592065,-265.898341,430.9216761,-264.2455574
422.2754307,-265.5543459,0.028657019,421.0367443,-265.7696388,430.8890375,-264.0572374
422.2557721,-265.4106933,0.026960316,421.0122264,-265.6323555,430.857049,-263.8775145
422.2352424,-265.2624857,0.024116077,420.9862165,-265.4892016,430.8254417,-263.703243
422.215738,-265.1234807,0.021096794,420.9616457,-265.3585883,430.7904169,-263.5159661
422.19418,-264.9722611,0.018089243,420.9337331,-265.2117867,430.7579195,-263.3448743
422.1722993,-264.8205622,0.015088466,420.9053601,-265.0645102,430.7249847,-263.17375
422.1508058,-264.6730955,0.012923733,420.8775538,-264.9230148,430.6903098,-262.9969254
422.1278483,-264.5172634,0.011244981,420.8473806,-264.7704273,430.65748,-262.8308525
422.1047305,-264.3622921,0.010190555,420.8171916,-264.6191177,430.6239962,-262.6629525
422.0815591,-264.2090906,0.009194429,420.7871465,-264.4702835,430.5895741,-262.4923019
422.0574224,-264.0512576,0.008206842,420.7557096,-264.3153379,430.5560674,-262.3271255
422.0331056,-263.8942569,0.007221822,420.7243069,-264.1616646,430.5218985,-262.1598656
422.0085002,-263.7371959,0.006476417,420.692679,-264.0080292,430.487354,-261.9920078
421.9831271,-263.5772808,0.005891009,420.6601568,-263.8506391,430.453289,-261.8271363
421.9575096,-263.4179625,0.005558552,420.6276576,-263.694191,430.4186714,-261.6604628
421.9315408,-263.2584548,0.005243287,420.5949499,-263.5375892,430.3837615,-261.4932884
421.9049523,-263.0969833,0.004938541,420.5616029,-263.3784268,430.3491037,-261.3278592
421.8781395,-262.9360305,0.004649849,420.5282832,-263.2201143,430.313922,-261.1606795
421.8509104,-262.7746742,0.005015783,420.4947207,-263.061347,430.2785295,-260.993235
421.8230716,-262.6120532,0.005868831,420.4607052,-262.9009341,430.2432008,-260.8266197
421.795011,-262.4502333,0.007497525,420.4267875,-262.7417587,430.2072439,-260.6578509
421.7669261,-262.2900793,0.009183037,420.3931295,-262.5850037,430.1703665,-260.4860427
421.7382564,-262.1283432,0.010888644,420.3588359,-262.4262035,430.1335521,-260.3155347
421.709581,-261.9683172,0.012602622,420.324795,-262.2699743,430.0956544,-260.1415229
421.6810101,-261.810931,0.014451481,420.2911499,-262.1175439,430.0563491,-259.9632729
421.6515303,-261.6506921,0.016404369,420.2563565,-261.9613077,430.0173715,-259.7881563
421.6220431,-261.4921862,0.018498325,420.2217325,-261.8077296,429.9771231,-259.6094676
421.5932482,-261.3388357,0.020607449,420.188114,-261.6615291,429.9344038,-259.4232633
421.5632933,-261.18071,0.022695514,420.1525838,-261.5088857,429.892506,-259.2430715
421.5332455,-261.0234796,0.024750984,420.1168924,-261.357785,429.8494594,-259.0605826
421.5047128,-260.8754943,0.024572251,420.0833833,-261.2198435,429.8022217,-258.8652351
421.4740918,-260.7182403,0.022830052,420.0463214,-261.0691719,429.7572898,-258.6823137
421.4431057,-260.5605847,0.019587327,420.0086509,-260.9181674,429.7117145,-258.499375
421.412799,-260.4074914,0.016159925,419.9719123,-260.773936,429.6634089,-258.3092064
421.3804869,-260.2454788,0.012755699,419.9316994,-260.6172927,429.6178072,-258.1314697
421.3476686,-260.0821578,0.009571379,419.8907407,-260.4589569,429.5721979,-257.9550825
421.3146966,-259.9194011,0.007628665,419.8496764,-260.3015929,429.5258286,-257.7772955
421.2807824,-259.7535442,0.006948111,419.8072747,-260.139889,429.4803109,-257.6036774
421.2463566,-259.5865936,0.006839657,419.7643192,-259.9767138,429.4348874,-257.4311074
421.21178,-259.4203119,0.006814732,419.7214328,-259.8146434,429.3887612,-257.2567612
421.1769802,-259.2542194,0.006785133,419.6784085,-259.6529695,429.3421515,-257.0815751
421.1415234,-259.0862973,0.006678003,419.634562,-259.4888308,429.2958298,-256.9081518
421.1057128,-258.9181852,0.006449665,419.5905088,-259.3246021,429.2490988,-256.7339187
421.0698762,-258.7514981,0.005984323,419.54677,-259.1625592,429.201344,-256.55695
421.0331527,-258.5820543,0.005499665,419.5018572,-258.9967033,429.154243,-256.3829997
420.9960066,-258.4121656,0.005007912,419.4566625,-258.8303455,429.1069077,-256.2087493
420.9586929,-258.2428225,0.004524407,419.4115372,-258.6649777,429.058853,-256.0326219
420.9207769,-258.0720291,0.004314159,419.3657343,-258.4976313,429.0110073,-255.8578001
420.8823659,-257.9004211,0.004362108,419.3195278,-258.3292312,428.963111,-255.6832338
420.8436144,-257.7287396,0.004749928,419.2732006,-258.1608831,428.9148154,-255.5077217
420.804735,-257.5578436,0.005165811,419.2270315,-257.9938166,428.8657909,-255.3303006
420.7652576,-257.385667,0.005595247,419.1802403,-257.8250162,428.8168813,-255.1538462
420.7253939,-257.2132585,0.006108021,419.133241,-257.6560119,428.767657,-254.9768279
420.6855155,-257.042049,0.007239668,419.0865528,-257.4890033,428.7173732,-254.7969227
420.6452785,-256.8706151,0.00899971,419.0395669,-257.3218055,428.6667261,-254.6166609
420.6046654,-256.6989755,0.011029048,418.9922897,-257.1544698,428.6156603,-254.4358784
420.563871,-256.5278845,0.013102239,418.9450077,-256.9882202,428.5636873,-254.2530778
420.5238619,-256.3612017,0.015139575,418.8990936,-256.828757,428.509104,-254.0633096
420.4829546,-256.1919791,0.016332979,418.8517345,-256.6657522,428.4548923,-253.876602
420.4417596,-256.0226921,0.016533255,418.8039714,-256.502916,428.3999682,-253.6892268
420.4007724,-255.8552774,0.015282808,418.7565699,-256.3433175,428.3431699,-253.4977771
420.3593741,-255.6872511,0.01393362,418.708407,-256.1830165,428.2859108,-253.3070083
420.3168354,-255.5157084,0.012562964,418.658351,-256.0176726,428.2295664,-253.1208064
420.2738718,-255.3435017,0.011182585,418.6076856,-255.8515465,428.1729124,-252.9349673
420.2309114,-255.1722784,0.009750369,418.5571138,-255.6872171,428.1150258,-252.7467549
420.1870973,-254.9987488,0.008264292,418.5051772,-255.5194996,428.057785,-252.5618514
420.1425867,-254.8234214,0.00675759,418.4522072,-255.3492232,428.0009258,-252.3790422
420.0976381,-254.6473452,0.005246282,418.3987181,-255.1779794,427.9439629,-252.1966542
420.052397,-254.4711663,0.003744565,418.345011,-255.0067939,427.8865124,-252.0135097
420.0062815,-254.2926756,0.002597847,418.2901164,-254.8321754,427.829841,-251.8332334
419.9596618,-254.1133096,0.001824724,418.2347615,-254.6563488,427.7732303,-251.6534144
419.9125956,-253.9333172,0.001445407,418.1790797,-254.4796808,427.7165835,-251.4736834
419.8651803,-253.7530683,0.001103478,418.1232491,-254.3027583,427.6596941,-251.2934037
419.817271,-253.5719418,0.000767057,418.0669951,-254.1246021,427.6029131,-251.1135779
419.7689559,-253.3902968,0.000551668,418.0105067,-253.945782,427.5460445,-250.933554
419.7202333,-253.2081824,0.000557561,417.953812,-253.7663673,427.4890686,-250.7532489
419.6711352,-253.0257995,0.000953524,417.8970038,-253.5866745,427.4318686,-250.5723167
419.6216796,-252.8432451,0.001369078,417.8401145,-253.4068451,427.3744023,-250.3906629
419.5718652,-252.6604541,0.001797999,417.7831088,-253.2267967,427.3166796,-250.2083491
419.5217151,-252.4774415,0.002277308,417.725988,-253.046568,427.2586772,-250.0253372
419.4713464,-252.2946163,0.003179373,417.6689308,-252.8668528,427.2001108,-249.8408642
419.420748,-252.1119282,0.004541882,417.611868,-252.687532,427.141048,-249.6552512
419.3699116,-251.9293501,0.006053627,417.5547628,-252.5085879,427.0814538,-249.4684961
419.3188533,-251.7470096,0.007581674,417.4976423,-252.3302262,427.0212323,-249.2804338
419.2677354,-251.5656298,0.009082254,417.440816,-252.1537086,426.9598034,-249.089581
419.2167553,-251.3855926,0.009336142,417.3843559,-251.9795628,426.8970737,-248.896026
419.1651067,-251.2040306,0.008370035,417.3268757,-251.8032535,426.8344793,-248.7039835
419.1129783,-251.0216121,0.006630428,417.2687474,-251.6258565,426.7716856,-248.5123111
419.0603105,-250.8381328,0.004807123,417.2098948,-251.4470139,426.7088604,-248.3213697
419.0072156,-250.6540019,0.003003367,417.150549,-251.2673916,426.6457852,-248.1304364
418.9531634,-250.4674776,0.001829831,417.0898711,-251.0840126,426.5836549,-247.9426644
418.898623,-250.2802225,0.001374802,417.0287813,-250.8995845,426.5215655,-247.7552169
418.8436758,-250.0924587,0.001517721,416.9674105,-250.7144601,426.4594217,-247.5677599
418.7884325,-249.9045125,0.001716326,416.9059367,-250.5292136,426.3969925,-247.3796328
418.732935,-249.7165097,0.001912256,416.8444058,-250.3440398,426.3342188,-247.1907164
418.6770607,-249.5280373,0.002031436,416.7826089,-250.158287,426.2712949,-247.001574
418.620828,-249.3392441,0.002051581,416.7206226,-249.9721975,426.208127,-246.8119349
418.5642289,-249.150091,0.001977765,416.658427,-249.7857173,426.1447238,-246.6218315
